,text,n_tokens,embeddings
0,"2dd190297540e6eac6d93d41a9f003e2.txt. https : / / www . chenzhen . space / blog / 39 
 Axios 的 使用 
 ChenZhen 
 首页 
 分类 
 流年 记 
 音乐盒 
 留言板 
 友人 帐 
 Prompt 库   新 ⭐ 
 ChatGPT 
 关于 我 
 登录 
 Axios 的 使用 
 原创 
 ChenZhen 
 2023 - 03 - 22   14 : 58 
 HTML . CSS 
   158 
 1 
 axios 的 基本 用法 
 axios 是 一个 ajax 框架 . 简化 了 各种 ajax 操作 . 有 强大 的 ajax 操作 功能 . 
 其实 axios 已经 用 了 很 多次 了 . 但是 每次 用 之前 都 会 忘记 一些 内容 . 做 项目 途中 经常 要 去 网上 查 axios 的 一些 用法 . 这次 记得 了 结果 下 一次 又 忘 了 . . . . 
 很多 基础 的 东西 也 都 忘 了 . 由于 之前 一直 使用 的 是 渲染 模板 引擎 Thymeleaf 连 最 基本 的 "" session 只 存在 于 后 端 "" 都 能 忘 . 每 一个 axios 请求 都 是 不同 的 session . 所以 以前 的 用 session 来 判断 用户 .",400,"[0.019349713, 0.009840238, 0.0006421479, -0.025661798, -0.0016305647, 0.005357693, -0.012038442, -0.025689362, -0.010515548, -0.037679568, 0.0226987, -0.0052991197, -0.019308366, -0.0029544833, -0.014236648, 0.013754282, 0.015780214, -0.00073259126, 0.014429593, -0.026433581, -0.0008058073, 0.004837428, -0.0043654, 0.009247619, -0.005443829, -0.0075111063, 0.019914769, -0.023622084, -0.00511651, -0.023043247, 0.01985964, 0.019942332, -0.016097197, -0.010956568, 0.018343637, 0.0014867167, -0.004313718, -0.016634688, -0.013816301, -0.01881222, 0.010839422, -0.030623263, -0.0053680292, 0.012155589, 0.00026551588, 0.009137364, 0.015118686, -0.035364218, 0.0042792633, 0.025868526, 0.007931452, 0.017957745, -0.030650826, -0.011425151, 0.0047444007, -0.0047891918, -0.009840238, 0.02275383, 0.0120728975, -0.0037968988, -0.0055575296, 0.030016862, -0.01985964, -0.019694258, -0.015311631, -0.0059813214, -0.012155589, 0.017792363, 0.00037469395, 0.006150149, 0.018453892, 0.008558527, 0.006629068, -0.0058297208, 0.057001717, 0.003793453, -0.017282436, -0.02217499, -0.00090787915, -0.0058262753, 0.0062431763, -0.0070425235, -0.009971166, 0.04476344, 0.01634527, 0.034978326, 0.023787467, 0.034234107, -0.020066367, -0.008468945, 0.0019329039, 0.0077591795, 0.018054219, 0.016607124, 0.010439749, 0.025772052, -0.022436846, 0.0071114325, -0.024614377, -0.02635089, -0.006150149, 0.01850902, -0.02067277, -0.03194632, -0.033930905, 0.0019639132, 0.032414902, 0.00511651, 0.015959378, -0.005082056, 0.0050510466, 0.042641032, 0.013340827, -0.00791078, -0.013078972, 0.002656451, 0.01702058, -0.026254417, -0.010460421, -0.011928188, -0.012789553, 0.061963182, 0.0067496593, 0.0032215065, 0.012610389, -0.001746849, -0.02963097, 0.0060605668, 0.011735242, -0.011507842, 0.054631237, -0.00069038436, -0.001907063, 0.010798076, -0.020038804, 0.029906606, -0.0071321055, 0.013078972, -0.0089582, -0.02060386, 0.016372833, 0.039443646, -0.0072079054, -0.00045652364, -0.0040277448, 0.02149968, -0.011583642, -0.005523075, 0.0004431725, 0.023511829, 0.008503399, 0.0035488254, 0.00014890854, 0.0008880677, -0.004665155, 0.016166106, -0.00798658, 0.010370839, 0.0036831985, 0.0026099372, 0.012755099, 0.03238734, 0.01739269, -0.026709218, 0.0034868072, 0.030320061, 0.0015547646, -0.00068306277, 0.017819928, -0.009605947, -0.028418167, 0.030788645, -0.011714569, 0.0003378706, 0.009378547, 0.029465588, 0.009661074, 0.031450175, -0.018798439, -0.0055437475, -0.04002248, 0.0034540752, 0.024862451, 0.0077591795, -0.029603405, 0.010177894, 0.0007123492, -0.0018278174, -0.011707678, -0.019873422, 0.008393144, 0.031146973, -0.003814126, -0.025992563, -0.6324214, -0.004499773, 0.010639586, -0.030071989, 0.012844681, 0.018633056, 1.01210435e-05, 0.026171725, -0.03335207, -0.019501312, -0.017751018, -0.002828724, 0.011308005, -0.0070494143, -0.015835341, -0.0052371016, 0.018481456, -0.0033558796, 0.018839784, 0.0177648, -0.010308821, 0.021017315, -0.02828035, 0.015780214, 0.0019604675, 0.012569044, 0.017640764, 0.009226946, 0.002143077, 0.03621869, -0.043385252, 0.013816301, 0.02008015, -0.0070080687, 0.054520983, -0.0019880314, -0.009681747, 0.016910326, 0.03426167, 0.01732378, 0.019432403, -0.0067289863, 0.023566958, 0.018398765, -0.011080604, 0.004940792, 0.02790824, -0.016097197, 0.00526122, -0.016593343, 0.0010930727, -0.010143439, 0.0060777944, 0.008151962, -0.015780214, -0.016634688, 0.0066531864, -0.017351344, 0.012865353, 0.015807778, 0.0015883577, 0.015545922, -0.0090753455, -0.0055368566, -0.039498772, 0.008965091, -0.011749024, -0.01955644, 0.007187233, -0.0060330033, -0.0039381627, 0.009371655, -0.0068495777, -0.014098829, 0.012975608, 0.014870612, 0.042861544, -0.0054128203, -0.0029217515, -0.0010784295, 0.0076971613, 0.0017235922, 8.204505e-05, -0.012286516, 0.025427507, 0.025193214, -0.0268746, -0.021858009, 0.012520808, -0.016221233, 0.0003770627, 0.0060571213, -0.00065722177, -0.0048718825, -0.014091938, 0.010612021, -0.01023302, -0.0043481723, 0.0006722957, -0.016896544, -0.023498047, -0.00798658, 0.0033128113, 0.032414902, 0.012128024, -0.0021603045, -0.010205457, -0.006150149, 0.023098374, -0.015725087, -0.027122673, -0.035805237, -0.0129962815, -0.027274273, -0.008145072, -0.015146249, 0.011583642, 0.020107714, 0.017351344, -0.0027994376, 0.0059365304, -0.004017408, 0.019818295, -0.007455979, 0.024614377, 0.016248796, 0.012451898, -0.008034816, 0.0013799074, 0.001452262, -0.0038279078, -0.0148430485, 0.023539394, -0.018495237, 0.030320061, -0.023181066, 0.009447455, 0.0093509825, 0.009206274, -0.02246441, -0.014732794, 0.0063603222, -0.007076978, 0.013092754, -0.0029786015, 0.0042448086, 0.0010767067, 0.009130473, -0.023787467, 0.014429593, -0.0010413908, -0.007187233, 0.0103226025, 0.041069902, -0.0027908238, 0.0025996007, 0.021513462, -0.0026857373, -0.00038309227, 0.009199383, -0.011673224, 0.020727897, -0.007972798, 0.0179164, -0.021320516, -0.004658264, 0.009495692, 0.011693897, -0.01813691, -0.029961733, -0.011438932, 0.007807416, -0.016979234, -0.0022188772, 0.013161663, 0.035557162, -0.039443646, 0.002323964, 0.011990206, -0.0041104355, 0.009006437, 0.016166106, -0.012562153, -0.008999546, 0.0145674115, 0.008131289, 0.017654546, 0.027549911, -0.0010164111, -0.00037103315, -0.011370023, -0.007883216, -0.023415357, -5.092823e-05, -0.0021861454, 0.012148698, 0.0067427685, 0.029658534, 0.006170822, 0.0117972605, -0.0041207722, 0.0061225854, -0.0033317613, -0.01216937, -0.009922929, -0.044680744, 0.01522894, -0.003423066, 0.017902618, -0.012031551, 0.010694712, -0.023718558, -0.005850394, -0.01708949, -0.013003172, 0.005740139, -0.0064154495, 0.01015033, -0.008386253, -0.018619275, -0.01164566, 0.0031181427, -0.013223682, 0.0090753455, -0.030705953, 0.031753372, 0.018784657, 0.013871429, -0.019225676, -0.02134808, -0.006353431, 0.0101365475, 0.0013566505, 0.0060054394, 0.010908332, 0.007331942, 0.030513007, -0.019432403, 0.020907061, -0.018012874, 0.011039259, 0.00709076, 0.022932991, -0.029024567, 0.0123071885, 0.027673947, 0.03164312, 0.02709511, -0.0008493063, 0.0065360405, -0.02187179, 0.024173358, 0.0031629337, -0.0068289046, 0.0305957, -0.018701965, -0.0061122486, 0.018426329, 0.029300205, 0.009006437, -0.001982863, 0.0011611206, 0.015876686, 0.0034110069, 0.021155134, -0.013051408, -0.037459057, -0.03770713, -0.028859187, -0.020038804, -0.001164566, -0.020066367, -0.015614832, -0.004747846, 0.0153529765, -0.019060293, 0.011280442, 0.0050855014, 0.01119086, 0.019018948, -0.025482634, -0.026543835, 0.0023480821, 0.018495237, -0.010942786, -0.019349713, -0.005399038, 0.023470484, 0.005216429, 0.011280442, -0.011831715, -0.0042344723, 0.009413001, -0.015339195, -0.029961733, -0.0037865622, 0.010453531, -0.0056540025, -0.023249974, 0.014319338, 0.009916038, -0.011831715, -0.014677666, -0.011128841, 0.027301837, 0.013795628, -0.017999092, -0.01209357, 0.011583642, -0.0047409553, -0.0014186688, -0.021292953, 0.00051122037, -0.023194848, 0.00042939064, 0.0140574835, -0.03382065, -0.024586814, 0.015628614, -0.004082872, -0.028528422, -0.012203825, -0.02783933, 0.023925286, 0.014264211, 0.019018948, -0.014346902, -0.008675672, -0.007373288, 0.0043102726, -0.021292953, -0.009984948, 0.013850756, 0.012555262, -0.015945597, 0.016455524, 0.0021654726, 0.012217606, 0.045121767, -0.0034110069, -0.0015564873, 0.010405294, -0.0056884573, -0.016000723, -0.009426783, 0.011087495, 0.013533773, 0.02008015, 0.012100461, -0.008703236, 0.012596607, 0.031257227, 0.022795174, -0.0070700874, 0.0023790912, 0.0004244378, 0.0005026067, 0.00263061, -0.014691448, 0.03329694, -0.0082897805, 0.020204186, 0.0059020757, 0.0021292951, 0.0021189589, 0.01783371, 0.0072216876, -0.01023302, -0.008723909, -0.014050593, 0.017351344, -0.012500134, -0.008524072, -0.01605585, 0.0036177346, 0.025358597, -0.010894549, -0.009688638, 0.01693789, 0.0008363858, 0.009978057, -0.010570676, -0.02650249, -0.04170387, 0.012410552, -0.026929727, -0.02381503, -0.013099645, -0.0024807323, -0.001977695, 0.0013170277, -0.012052225, -0.002399764, 0.0043619545, 0.027122673, -0.0019139539, -0.0042516994, -0.0028235558, 0.0185228, 0.01702058, 0.025923653, -0.0012214162, -0.015173812, 0.031395044, -0.008165744, -0.025110524, 0.0041758996, -0.036439203, 0.010191675, 0.010501767, 0.018164473, 0.00027477555, -0.004427418, 0.0050958376, 0.02761882, -0.012906699, 0.039305825, -0.012954935, 0.014415811, -0.008751472, -0.001407471, 0.017957745, 0.011597424, -0.010115875, -0.016786288, -0.034206543, 0.023332667, 0.011997097, 0.006666968, 0.011817933, 0.011149514, -0.008827273, -0.015339195, -0.020948406, 0.0037210984, -0.00021620271, -0.0037004256, 0.0054507204, 0.0016684647, 0.005740139, -0.0071114325, 0.0355296, -0.0016004168, 0.006508477, 0.011687006, -0.026819473, 0.0031009153, 0.023277538, -0.02761882, 0.012596607, -0.02985148, -0.027384529, 0.0042379177, 0.0004457566, 0.015780214, 0.0012980776, -0.02484867, -0.01686898, -0.023801249, -0.02307081, -0.0019208448, -0.008151962, 0.008896181, -0.0059468667, -0.013816301, -0.023787467, -0.0174616, -0.019142985, 0.03054057, -0.024917578, -0.012252062, -0.01149406, 0.012134915, 0.024517905, 0.013623355, 0.016290143, -0.01283779, -0.017144617, -0.020135278, -0.02187179, -0.02971366, -0.016896544, 0.022285245, 0.00266851, 0.023704777, -0.020328224, 0.009585274, 0.011604315, -0.01671738, 0.009392329, -0.025551543, 0.023870157, -0.014594975, 0.00675655, 0.014760357, 0.027729075, -0.0006490388, 0.0005056215, -0.020962188, -0.0135544455, -0.0018278174, -0.0025737598, 0.0051371832, -0.06846821, 0.00724236, -0.028583549, -0.011707678, -0.011342459, -0.04950439, -0.005798712, 0.0035143709, -0.014209083, 0.034950763, 0.0022550547, 0.038396224, -0.017406471, 0.018357418, 0.011597424, -0.008930637, -0.021472117, -0.012451898, -0.00406909, -0.01522894, 0.019694258, -0.0052371016, 0.034592435, 0.021320516, -0.00018497821, 0.013223682, 0.017516727, -0.023897722, -0.020424696, -0.0137818465, -0.013588901, -0.032635413, -0.009034, -0.0031646565, -0.021527244, 0.01708949, 0.01216248, -0.021168916, 0.024752196, -0.028693805, -0.0029717106, -0.013823192, -0.0091649275, 0.02038335, -0.0013773233, 0.041814122, 0.0370456, 0.0007157946, -0.028555986, -0.052205633, -0.0048202006, -0.014277993, 0.040794265, 0.02477976, -0.0013609573, 0.006329313, 0.026585182, 0.027412092, -0.0010155498, -0.0179164, 0.017751018, 0.011652551, 0.011459605, -0.014898176, -0.020617642, -0.016731162, 0.027894458, -0.02172019, -0.015463231, -0.024380086, -0.0116594415, -0.01209357, 0.028390603, -0.011500951, 0.011142623, 0.011128841, 0.00080623804, 0.019997459, -0.009357873, 0.00085921196, -0.0052956743, 0.00023795219, 0.039994918, -0.020176623, 0.006494695, 0.041097466, 0.025565324, -0.014064374, -0.026240636, -0.0060674576, 0.039002623, -0.016620906, -0.0017847491, -0.011852388, 0.0074146334, 0.031312354, 0.016262578, -0.026598964, -0.029327769, -0.014443375, -0.009833347, 0.027039982, 0.019597786, 0.01724109, -0.013402846, -0.011115059, -0.017723454, -0.017971527, -0.016179888, 0.0137405, -0.020741679, -0.004761628, -0.0055575296, -0.019749386, 0.007814307, -0.005681566, 0.00057453074, -0.006553268, 0.023897722, -0.02403554, 0.03136748, 0.0042379177, -0.009571493, -0.025220778, 0.013864538, 0.0040518628, -0.010701603, 0.0033093658, -0.008393144, -0.016703598, -0.025000269, 0.030926462, 0.0085654175, 0.0009983225, 0.017999092, 0.053418435, -0.0105500035, -0.012603498, -0.004958019, -0.027356965, 0.008406926, -0.025206996, 0.011328678, -0.017254872, -0.03387578, 0.027508564, -0.0080554895, 0.019570222, -0.0026960736, -0.012548371, -0.030154679, 0.0091649275, 0.012789553, -0.0028907422, -0.0014341734, -0.03230465, -0.011562969, -0.016303925, 0.008489617, 0.0077867433, 0.018591711, 0.005419711, -0.016979234, -0.0134373, 0.017806146, 0.005591984, -0.013196118, -0.010295039, -0.017626982, -0.03307643, -0.0020896725, -0.008468945, 0.011390696, -0.0056677843, -0.0080554895, -0.019694258, -0.0020190405, -0.012128024, -0.0050579375, -0.023387793, 0.035557162, 0.006508477, 0.018784657, 0.001235198, 0.02844573, -0.005664339, 0.009592165, -0.028032275, -0.017254872, -0.010866986, -0.0028373376, 0.0028390603, 0.0017459877, -0.03933339, -0.00806238, 0.0016107532, -0.0015504577, 0.019694258, 0.049890283, -0.017530508, -0.0008514597, -0.00992982, -0.0012886026, -0.03351745, -0.0026151054, 0.021527244, -0.019666694, 0.009413001, 0.025496416, -0.0024049322, 0.011514733, 0.0031112519, -0.0066325134, -0.011466496, 0.0027046874, -0.0009914315, -0.015463231, 0.016372833, -0.0041896813, 0.024462776, -0.007717834, 0.007056305, 0.03823084, -0.0025548097, 0.012589716, 0.0014358961, 0.013726719, -0.048181336, 0.017365126, -0.006436122, 0.0073250514, 0.0051854197, 0.004151781, 0.037348803, 0.00014287898, -0.005550639, -0.00026960738, -0.010095202, -0.028804058, 0.010053857, 0.010701603, -0.0114733875, -0.005464502, 0.0123071885, -0.013526882, 0.010556894, 0.0015116963, -0.010846313, -0.0370456, -0.02418714, 0.006074349, 0.00034669958, -0.027356965, -0.006925378, 0.013857647, 0.033848215, -0.016138542, 0.2584372, -2.6298561e-05, 0.0014281438, 0.023539394, 0.0013204732, 0.010722277, 0.030071989, 0.020286879, -0.02232659, 0.016882762, -0.014498502, 0.016841415, -0.0037831168, -0.022533318, -0.0024996824, -0.030209808, -0.035061017, -0.015918033, -0.012403661, -0.03544691, 0.029603405, 0.006163931, 0.016262578, -0.02023175, 0.006046785, -0.0009087405, 0.0069460506, -0.0047857463, 0.013120318, 0.008007253, -0.019377276, -0.007531779, 0.004117327, 0.026461145, -0.04170387, 0.0073250514, 0.03164312, 0.006391331, 0.027191583, 0.0022171545, -0.012445007, -0.03067839, 0.0025565324, -0.008978873, 0.0040208534, -0.015160031, -0.012748208, -0.011886843, -0.009192492, 0.028032275, -0.013451082, 0.0022343819, 0.004100099, 0.026323326, -0.0039898446, -0.01732378, 0.0023790912, 0.016483089, 0.0002754216, 0.010935895, 0.008448272, 0.028528422, -0.013127209, 0.022657355, -0.0066256225, 0.028018493, -0.023277538, -0.04120772, 0.013196118, -0.00274431, -0.0034075615, -0.0029010787, -0.006163931, 0.010343276, -0.01560105, -0.030568136, 0.007642034, 0.025496416, 0.025399942, 0.042723723, -0.018384984, -0.004351618, 0.0032301203, -0.010777404, 0.025951216, -0.03186363, 0.022078518, -0.016248796, -0.013223682, -0.004823646, -0.014043702, -0.01889491, -0.014429593, -0.007821198, 0.00155821, -0.0061742673, 0.004940792, 0.0057573663, -0.0059365304, 0.002930365, -0.031780936, 0.04002248, 0.010439749, 0.018081782, -0.0021103453, -0.020066367, 1.6217896e-06, 0.011631878, -0.0050648283, 0.021416988, -0.0033610477, -0.012851572, -0.0040070717, -0.014429593, -0.004523891, 0.010839422, -0.005113065, -0.0068943687, 0.003142261, -0.005216429, 0.009550819, -0.008599872, -0.011301114, 0.014078156, 0.0026478372, -0.019349713, -0.024531687, -0.0015418441, -0.0093509825, -0.03230465, 0.014443375, -0.015959378, 0.022299027, 0.0015616554, -0.02275383, -0.0049063372, -0.0050131464, -0.0055885385, -0.015532141, 0.009860911, -0.0024428323, -0.022285245, 0.022671137, -0.014043702, 0.021541025, -0.0045101093, -0.010494876, -0.008503399, 0.007972798, -0.021072444, -0.02985148, -0.0011680115, 0.01149406, -0.009268291, 0.007965907, 0.011087495, -0.0026064918, -0.017599417, 0.024063103, 0.017999092, -0.027481, -0.02941046, 0.00866189, -0.0035350437, -0.02530347, -0.009647292, -0.17828196, 0.013154772, 0.007924561, -0.010143439, 0.012224497, 0.0037348804, 0.0015633781, 0.007862544, 0.0076695974, -0.020769242, 0.013650918, -0.020217968, -0.0011309728, -0.0062466217, -0.010288148, -0.0028390603, -0.013657809, 0.0016986126, 0.044460237, -0.00045480093, 0.024862451, -0.020342005, 0.011997097, -0.01276888, 0.011225314, 0.017144617, 0.0045721275, -0.0072837058, 0.00033162566, -0.031229664, -0.016400397, -0.001218832, 0.035061017, 0.0135062095, 0.023622084, 0.019570222, 0.02709511, 0.00030707676, -0.014622539, 0.024903797, 0.023029465, 0.021899354, 0.007896998, 0.00798658, 0.0050855014, 0.01671738, 0.016772507, -0.012886026, 0.0076902704, -0.00034002398, 0.01291359, -0.019156767, 0.0123967705, 0.008634327, 0.01306519, 0.010612021, 0.0067358776, 0.013685374, 0.003531598, 0.0030699063, -0.007993471, -0.019832077, -0.009378547, -0.0011861002, -0.009585274, 0.0027477555, -0.025289688, 0.0011921297, -0.014526066, 0.013712937, 0.0033834432, -0.012789553, 0.013375282, 0.008441381, 0.023856375, 0.019708041, -0.028335476, 0.016372833, 0.028693805, 0.0021982044, -0.020025022, 0.0021275724, -0.021651281, 0.0024462778, -0.016179888, 0.03247003, 0.013485537, -0.016662253, 0.001270514, 0.0016960285, -0.006877141, -0.01612476, -0.0027925465, 0.0005275863, -0.014953303, -0.0019742495, -0.0049683554, 0.0024772868, 0.0056023207, 0.0022636682, 0.0061846036, -0.019446185, 0.0005603182, 0.0085654175, 0.02038335, 0.0056677843, -0.012252062, 0.023415357, 0.055926733, -0.016303925, -0.026971074, 0.0059744306, 0.009268291, 0.03067839, -0.0031078064, 0.027012419, 0.001100825, -0.012341644, -0.0065291496, -0.0043171635, -0.0017864718, 0.012941154, 0.005523075, 0.024655724, 0.0020259314, -0.017296217, -0.039746843, -0.018729528, 0.029879043, 0.016110979, -0.0062121674, 0.03575011, 0.003852026, 0.014884394, -0.014050593, 0.031312354, -0.018853566, -0.022684919, -0.019349713, -0.013382173, -0.00018497821, -0.0010689545, 0.0048270915, -0.015849123, -0.009667966, 0.01686898, 0.019294584, -0.037128296, 0.007890107, -0.021292953, -0.009523256, 0.02067277, -0.019763168, 0.008951309, 0.0049373466, -0.016483089, 0.018701965, -0.006353431, -0.014650103, -0.036907785, 0.0014178074, -0.017365126, -0.018853566, -0.0037968988, 0.047299296, -0.021802882, -0.01985964, 0.0010999636, 0.0043688454, -0.025000269, 0.010866986, -0.023249974, -0.018316073, 0.027797984, -0.02001124, -0.007738507, 0.002303291, -0.0013781847, -0.018963821, -0.012706862, 0.043964088, 0.0003447615, 0.0057125753, 0.014457157, -0.03836866, -0.011025477, 0.0026633418, -0.03147774, -0.021485899, -0.0010060748, 0.009854021, 0.0022292137, -0.0031577656, 0.006615286, 0.0016090305, 0.006815123, -0.007586906, 0.011280442, -0.028018493, -0.0070149596, -0.03762444, -0.03387578, -0.0011662887, 0.017626982, 0.041152593, -0.013719828, 0.002925197, -0.014222865, -0.024807323, -0.004558346, 0.0023532503, 0.027825547, 0.018701965, 0.005726357, -0.01164566, -0.052646652, -0.0019277357, 0.0130445175, 0.0010930727, 0.028914314, -0.0025393052, -0.0058917394, 0.021306735, -0.019391058, -0.025427507, 0.045865983, 0.0006391331, -0.042861544, -0.08903073, -0.01172146, -0.0006890923, -0.0027512012, 0.011156404, -0.026033908, -0.003147429, -0.007683379, -0.0051854197, 0.002022486, -0.012369207, -0.00079073344, -0.00076446176, 0.00072010147, -0.0142917745, -0.012637953, 0.02836304, 0.016993016, -0.0063775494, 0.0036935348, 0.010791185, -0.0006598059, 0.020851934, -0.011590533, -0.00072010147, 0.033324506, -0.014305556, 0.011245986, -0.00791078, 4.6944413e-05, 0.0044446453, -0.007938343, 0.0081037255, 0.017847491, 0.00362118, -0.0017847491, 0.0075042155, 0.028748931, 0.013444191, 0.0059606484, -0.038037896, -0.037734695, 0.0013144435, -0.032911047, -0.032718103, 0.005881403, -0.015449449, 0.037210986, 0.011149514, -0.016896544, 0.026709218, 0.022257682, -0.023773685, -0.031836066, 0.030016862, -0.041841686, 0.025510198, -0.00851029, -0.005047601, 0.0013265027, 0.017337563, 0.030347625, 0.01232097, -0.030154679, 0.009909147, -0.0048718825, -0.03911288, -0.017888837, 0.0073870695, -0.04112503, -0.009798893, 0.010205457, 0.014153956, 0.026020126, 0.0037900077, 0.020727897, -0.00709076, 0.012569044, -0.01314099, 0.013871429, 0.0132099, -0.0012041888, -0.011597424, 0.012279625, 0.007263033, 0.035061017, -0.019694258, 0.013533773, -0.025634235, 0.014636321, -0.016028287, -0.012141807, -0.018633056, 0.011039259, 0.013106536, 0.010198566, -0.012231388, 0.029520715, 0.0040518628, 0.014167738, 0.02844573, -0.01358201, 0.011914406, -0.012886026, -0.020355787, 0.013099645, -0.044157036, -0.031836066, 0.015256504, -0.006501586, -0.016607124, 0.006942605, 0.0023377456, 0.025275907, -0.005023483, 0.0067289863, 0.0049545737, 0.0029286423, -0.017502945, 0.032800794, 0.01119086, 0.0123071885, 0.012906699, -0.02275383, 0.015669959, 0.01418152, -0.011397587, -0.017599417, 0.017778581, -0.0003770627, -0.014016137, 0.0015521804, -0.015904251, -0.0110599315, -0.009344092, -0.0020741678, 0.011997097, 0.014277993, 0.01844011, 0.064333655, 0.021527244, -0.011735242, 0.012486353, 0.021816663, 0.0024480005, 0.011397587, -0.002553087, -0.008400035, -0.013519991, 0.011356241, -0.012265843, -0.026020126, -0.012031551, -0.026833255, 0.0039278264, -0.007800525, -0.008965091, -1.6419777e-05, -0.012734426, 0.007263033, -0.010329494, 0.0024359412, -0.0029923834, -0.04548009, -0.007931452, 0.0067496593, -0.0037107621, -0.017957745, -0.027715294, -0.006260404, 0.015545922, -0.038644295, -0.022478191, -0.0054576113, -0.025565324, -0.0017881945, -0.012369207, 0.009344092, -0.020190405, 0.0016684647, 0.0016805239, -0.01850902, -0.012665517, 0.0021447998, -0.022974338, -0.012803335, -0.0116594415, -0.027742857]"
