,text,n_tokens,embeddings
0,"我的课表.xlsx
我的课表.xlsx. 1 - 2 节 - 星期一 - 云 计算 ★ 2 - 9 ( 01 , 02 节 ) ★ 2 号 教学楼 113 ★ 2020 级 软件工程 1 班 , 2020 级物 联网 工程 1 班 
 1 - 2 节 - 星期三 - 专业英语 ★ 2 - 17 ( 01 , 02 节 ) ★ 1 号 教学楼 505 ★ 2020 级物 联网 工程 1 班 
 1 - 2 节 - 星期五 - 就业指导 ★ 2 - 9 ( 01 , 02 节 ) ★ 2 号 教学楼 616 ★ 2020 级 软件工程 1 班 , 2020 级物 联网 工程 1 班 
 3 - 4 节 - 星期一 - 移动 设备 开发 ★ 2 - 17 ( 03 , 04 , 05 节 ) ★ 软件 楼 502 ★ 2020 级物 联网 工程 1 班 
 3 - 4 节 - 星期五 - 软件工程 导论 ★ 2 - 13 ( 03 , 04 , 05 节 ) ★ 实训 中心 511 ★ 2020 级物 联网 工程 1 班 
 5 - 6 节 - 星期四 - 人工智能 概论 ★ 2 - 9 ( 06 , 07 节 ) ★ 2 号 教学楼 113 ★ 2020 级 软件工程 1 班 , 2020 级物 联网 工程 1 班 
 7 - 8 节 - 星期二 - Web 开发技术 Ⅱ ★ 2 - 15 ( 08 , 09 , 10 节 ) ★ 实训 中心 511 ★ 2020 级物 联网 工程 1 班 
 7 - 8 节 - 星期四 - 无线 传感 网 技术 ★ 2 - 20 ( 08 , 09 , 10 节 ) ★ 软件 楼 505 ★ 2020 级物 联网 工程 1 班",632,"[0.00076152815, -0.012589698, 0.0035492952, -0.02227512, -0.025746742, 0.015480465, -0.008435908, -0.019505927, -0.008719581, -0.030717783, 0.015210301, 0.018060543, -0.017722836, 0.01082687, -0.011731924, -0.0027995869, 0.0065447516, -0.018344216, 0.004413824, -0.014548396, -0.013224586, 0.012927405, -0.017722836, 0.0054505826, -0.027286684, -0.009016763, 0.010016374, -0.009705684, -0.008125219, -0.009462536, 0.01288688, -0.0025648808, -0.016952867, -0.0035492952, 0.010880903, -0.022828959, -0.0025412412, 0.010246015, 0.02032993, 0.0004938957, 0.022234596, 0.014170164, -0.008652041, 0.019222254, 0.001157489, 0.023801554, -0.0042010685, -0.0007602617, -0.009604373, 0.03274402, -0.014116132, 0.008881681, -0.008584499, -0.017047424, -0.010678279, 0.0037721815, 0.0003659894, 0.023396306, -0.0021478133, -0.031960543, -0.0035898201, -0.010225752, -0.041308258, -0.012846355, -0.0035661806, 0.016939357, -0.006899344, 0.009624635, 0.010232506, 0.00054877304, 0.018722448, 0.0024804543, 0.0090032555, -0.0047076284, 0.050574925, 0.0076186582, -0.024720116, -0.01427823, 0.01661516, 0.010029883, 0.0024804543, 0.007355247, -0.017128473, -0.0012866617, 0.009354469, 0.02049203, -0.025436053, 0.010934936, -0.0232207, -0.01807405, 0.014615937, 0.008901943, 0.030393584, 0.019141205, -0.010894411, 0.027827015, -0.019897666, 0.01910068, 0.0066730804, -0.028853642, 0.0038903789, -0.0099893585, -0.022964042, 0.011867006, -0.04206472, -0.0015407859, 0.037769094, 0.011623858, 0.021153934, -0.0062205535, -0.018033527, 0.0139270155, -0.000117036405, -0.023571912, -0.017371623, -0.021464625, -0.0024146014, -0.0034209667, -0.03874169, -0.013109766, -0.0013153668, 0.060571037, 0.021613216, -0.025557628, 0.017857919, 0.016358502, -0.002184961, -0.029123807, 0.021153934, -0.007969873, 0.038309425, 0.009077551, 0.009408503, 0.022004955, -0.012589698, 0.018600874, -0.01156307, 0.0029160955, -0.024882214, -0.0305827, 0.0009548651, 0.02724616, -0.0038971328, -0.010468901, 0.004927138, -0.01566958, 0.006180029, -0.0058963555, 0.0029599974, 0.009300437, 0.00035374754, -0.013778425, 0.012765305, 0.019600485, 0.0016800897, 0.017574245, 0.0002619336, 0.015831681, -0.003301081, 0.0013693998, 0.014629445, 0.021856364, 0.019613992, -0.0069905245, 0.013521768, 0.019695042, -0.004822449, -0.009813751, -0.0034412292, 0.0071256068, -0.020410981, 0.0006960975, -0.0069499994, -0.0014614249, 0.016561126, 0.04160544, 0.00729446, -0.010462147, -0.028691543, -0.0017206146, -0.028205246, 0.0024466836, 0.024585033, -0.00130017, -0.02274791, 0.023004565, 0.01606132, -0.004532021, 0.0025108478, 0.0023994045, 0.026759863, 0.013075995, -0.019735567, 0.0036641154, -0.59306663, -0.024490476, -0.0051061222, 0.0053931726, 0.008753352, 0.008064431, 0.026921961, 0.021842856, -0.016236927, -0.050655972, 0.008672303, -0.0028688167, 0.017493196, -0.0020920918, -2.1950922e-05, -0.024044702, -0.0018269921, -0.018384742, -0.007139115, 0.0094490275, -0.019073663, 0.0141431475, -0.0033196548, 0.011806219, -0.014764528, 0.01161035, 0.01498066, -0.016250437, 0.00780102, 0.00083075796, -0.047468025, 0.0028367345, 0.025192903, -0.011812973, 0.040578812, -0.013981049, -0.03136618, 0.011414479, 0.045901068, 0.033338387, -0.027408259, -0.0012765306, -0.013778425, -0.0018827136, -0.013677113, -0.0023774537, 0.012306024, 0.012934159, 0.006977016, -0.0054978617, 0.023774536, -0.029610105, -0.011043002, 0.01769582, 0.0039781826, 0.006504227, 0.0076861996, -0.029529056, -0.0027421766, -0.01529135, 0.013494751, -0.0038971328, 0.007004033, -0.013379931, -0.024436442, 0.0052378275, -0.03555374, 0.00049474003, 0.009145092, -0.013420456, 0.014008066, 0.008037414, 0.0027472423, 0.0103135565, 0.016169386, 0.034283962, 0.025179395, -0.0142512135, -0.016561126, 0.0075511173, -0.010786345, -0.0102054905, 0.015980272, -0.018141592, -0.011806219, -0.016655684, -0.0034614915, -0.022113021, 0.008179251, -0.0077672494, 0.011225364, -0.012636977, 0.020627113, -0.006153012, -0.008881681, 0.02561166, -0.019992225, -0.0074970843, -0.0037519191, -0.017682312, 0.00019544763, -0.01878999, 0.007247181, 0.0016674259, 0.018519824, 0.023761028, 0.00235888, -0.010144703, 0.022964042, -0.0059807817, -0.03517551, -0.017371623, -0.026678814, 0.015453449, -0.009658406, -0.032014575, 0.015845189, 0.02018134, 0.019451894, 0.018560348, 0.011090281, -0.0052344506, 0.02817823, -0.022383187, 0.005136516, 0.013123274, 0.004900121, 0.017668804, 0.027354226, -0.0053188773, 0.016196404, -0.008841156, 0.023409814, -0.021451116, 0.026327599, -0.006200291, 0.011549562, -0.013244849, 0.0029363579, -0.02111341, -0.009881292, -0.0033635567, 0.010502672, -0.033878714, -0.00390051, -0.002917784, -0.034419045, 0.011036248, -0.0068047857, 0.007956365, -0.0047650384, 0.0011718415, -0.012994946, 0.0044036927, 0.0012216532, 0.015385908, -0.0045421524, -0.0073687555, -0.040227596, -0.021221476, -0.027827015, -0.0061428812, -0.018425265, 0.0057376334, 0.011779202, -0.0040794946, -0.017506704, 0.009280174, -0.0051736636, -0.019343827, -0.0021444361, 0.005139893, -0.013602817, 0.0103135565, -0.0033517368, -0.00556878, -0.018681923, -0.018438775, -0.0064873416, -0.01746618, -0.005825437, 0.025233429, -0.0027438651, -0.013400193, 0.0036742466, 0.013062487, 0.0063826526, -0.00029760384, -0.010853887, 0.01645306, 0.00013466047, 0.002546307, -0.01552099, 0.008753352, 0.011765694, 0.043361515, -0.013845966, -0.027799997, 0.006186783, 0.014399805, 0.020221865, 0.025652185, -0.019708551, -0.008084693, 0.021883382, -0.02482818, 0.010340572, -0.018222643, 0.016169386, 0.007956365, 0.02312614, -0.01761477, -0.033959765, -0.0011532677, 0.009145092, -0.0036269678, 0.000513736, 0.02227512, -0.007861807, 0.017331097, -0.0072134105, -0.0037856898, 0.016561126, 0.016358502, -0.016250437, 0.019181728, 0.019303303, 0.027691932, 0.004160544, -0.0035087704, -0.0256792, -0.025760252, 0.017587755, 0.004842711, 0.010198736, -0.009172108, 0.03849854, -0.02825928, 0.023788046, 0.02104587, -0.0038127063, 0.0054911077, 0.030474633, -0.026881436, 0.002939735, 0.016196404, 0.016736735, 0.016101845, 0.008976239, 0.009064042, -0.015804663, 0.028394362, -0.013845966, -0.016547618, 0.016885325, -0.019573469, -0.01354203, 0.029042758, 0.012663993, 0.02709757, -0.0057882895, -0.0015298104, 0.0042449706, 0.020519046, 0.018925073, -0.010117686, -0.020465013, -0.02988027, -0.023625946, -0.016412536, 0.012353304, -0.008719581, -0.00023998268, 0.026719337, -0.008199514, -0.011819727, 0.0025800776, -0.021262001, 0.018492807, 0.024855198, -0.024585033, -0.0015196792, 0.004795432, 0.02265335, -0.00799689, 0.0018354348, -0.012880126, -0.0017628279, 0.0010848821, -0.009800242, -0.022842467, 0.012542419, -0.0059807817, -0.0076659373, -0.037417877, 0.0067338673, -0.0015762451, -0.012029105, -0.03803926, 0.0092261415, -0.008037414, -0.017763361, 6.81745e-05, -0.012981437, 0.017911952, 0.010077162, -0.005163532, 0.017047424, -0.0033162776, 0.01552099, -0.006879081, -0.017439162, -0.02374752, -0.0023538142, -0.00079487666, -0.0020937803, -0.008793877, -0.009631389, 0.03509446, 0.006706851, -0.0165206, -0.0043868073, -0.02888066, 0.018344216, 0.007895578, 0.037417877, 0.008125219, -0.009205879, 0.011090281, -0.0021106657, -0.02181584, -0.045603886, -0.0037856898, -0.024882214, -0.0028907675, -0.015385908, 0.014075606, -0.0058456995, 0.00958411, -0.0016024173, 0.023612438, -0.015737122, 0.034743246, 0.02010029, -0.012934159, -0.0023706995, 0.023531388, 0.016182896, 0.0058693388, 0.026948977, 0.020937802, 0.010678279, 0.011097035, -0.035769872, -0.013609571, 0.017060932, 0.022410203, -0.006608916, -0.01054995, 0.018411757, -0.011981826, 0.010603984, 0.021721281, 0.0066967197, 0.010590476, 0.03703965, 0.015777647, -0.016344994, 0.0052074343, 0.0067743924, 0.009854276, 0.017209522, -0.009806996, -0.027962098, -0.00092362723, 0.018276675, -0.008010398, -0.02879961, -0.007760495, 0.01622342, -0.030042369, -0.023234207, 0.00946929, -0.037363846, -0.007868561, -0.024571525, 0.015426433, -0.0064333086, -0.034419045, -0.012089892, -0.008766861, 0.01144825, -0.015750632, -0.0037147715, 0.0024348637, -0.005193926, -0.021491641, -0.00053990824, 0.02181584, -3.160722e-05, 0.02405821, 0.004069363, -0.015183284, 0.010948445, -0.009611127, -0.008753352, 0.0135960635, -0.0054201894, -0.015642565, -0.004852842, 0.0028215377, -0.008253546, 0.024152769, -0.0022541909, 0.008834402, -0.008341351, 0.012927405, 0.0037282796, 0.023288239, -0.003076506, -0.0022710762, 0.018857531, -0.004319266, -0.015061709, -0.003044424, -0.043334495, 0.00043036471, -0.011421233, 0.015088726, 0.012447861, 0.015966764, 0.017655296, -0.025841301, 0.0055991737, 0.0044543487, 0.00364723, 0.026908454, 0.0047582844, 0.029529056, 0.023855587, 0.014426821, 0.010853887, 0.005251336, -0.011887268, 0.010502672, -0.036499318, 0.013845966, 0.0010637755, -0.022774925, 0.027827015, -0.016209912, -0.035661805, 0.0024804543, 0.0038397228, 0.010083916, 0.0013685556, 0.005416812, -0.011434742, -0.024747131, -0.033878714, 0.008672303, 0.020194849, 0.0056565837, -0.007267444, -0.008800631, 0.015250825, 0.004930515, -0.011326675, 0.02134305, -0.025962874, -0.022221087, -0.0066730804, 0.0011515791, 0.032879103, 0.038390473, 0.03374363, -0.010698542, -0.011583333, -0.0074498053, -0.0054911077, -0.022774925, 0.002622291, 0.02327473, 0.02095131, 0.036364235, -0.002527733, 0.004420578, -4.9943625e-05, -0.01187376, -0.00018763817, -0.013913508, -0.010448639, -0.02917784, 0.022491252, 0.007828036, 0.005197303, 0.0095570935, -0.0074227885, -0.011387463, 0.0256792, 0.002958309, 0.010556705, 0.005518124, -0.054087073, -0.008591253, -0.0040828716, -0.0025767006, 0.01591273, -0.030447617, -0.020221865, -0.010509426, -0.0003856186, 0.031420212, -0.015804663, 0.016412536, -0.0142512135, 0.026260057, -0.008976239, 0.03298717, -0.01012444, 0.00650085, -0.031501263, -0.009104567, 0.037985228, -0.0018675169, 0.03339242, 0.0026020284, -0.009091059, -0.0065683913, 0.0071526235, -0.008915451, -0.018952088, -0.00035501394, -0.012279008, 0.009286929, -0.0029127186, 0.009178863, -0.00034277208, 0.0039781826, 0.007456559, -0.0047278907, 0.011995334, -0.011968318, 0.00729446, 0.019573469, -0.011394217, 0.035580754, 0.0023419946, 0.061975896, 0.05424917, 0.007936102, -0.017182507, -0.056842756, 0.0006990524, 0.005089237, 0.016885325, 0.040227596, -0.009428766, -0.0056059277, 0.029096792, 0.0018810251, 0.0059807817, -0.025436053, 0.01854684, 0.025314478, -0.0058693388, -0.020613605, -0.01699339, -0.039768316, 0.0118534975, -0.001985714, -0.015588531, -0.015156267, -0.0041909376, -0.015939746, 0.012508648, -0.02623304, 0.050980173, 0.018249659, -0.013359669, 0.015358891, -0.016804274, -0.020667637, -0.001899599, 0.009800242, 0.03833644, -0.023869095, 0.01125238, 0.001144825, -0.002813095, -0.017736346, -0.014967152, -0.004423955, 0.040065497, -0.016493585, -0.009752964, -0.0014149902, 0.018830514, 0.042713117, 0.013791933, 0.008104956, -0.008280563, 0.0040659863, -0.010158211, 0.008267055, 0.023153158, 0.018708939, -0.015750632, 0.00037253246, -0.012643731, 0.0016344994, -0.0024044702, 0.004157167, -0.013872983, 0.0020785835, -0.009199125, -0.015507482, 0.0041943146, -0.025030805, 0.0012165876, 0.0017476311, 0.00426861, -0.031636342, 0.0060685854, 0.0067811464, -0.004022084, -0.029150825, 0.010185228, -0.013751408, -0.01354203, 0.0057646497, -0.023544896, -0.023247715, -0.05378989, 0.025584644, 0.007956365, -0.025125364, 0.004690743, 0.0610033, -0.0022660105, -0.0069432454, -0.00069820817, -0.02553061, 0.020775704, -0.02212653, 0.011826482, 0.0010553328, -0.00729446, 0.033095237, -0.0035121476, -0.015426433, 0.010799854, -0.01972206, -0.02018134, 0.020762196, 0.0019367468, 0.0067406218, -0.00093375845, -0.021018852, -0.03136618, -0.0056363214, 0.018722448, -0.027394751, 0.024017686, 0.022923516, -0.0032301627, 0.023288239, 0.028286295, -0.002466946, -0.010421623, 0.001157489, -0.032960154, -0.03104198, -0.014859086, -0.015885713, -0.011198347, 0.008760107, -0.012110155, -0.008564237, -0.022828959, -0.029366957, -0.02793508, -0.0059571424, 0.021491641, 0.008915451, 0.01175894, -0.0006910319, 0.005011564, -0.030798832, 0.010806608, -0.04533372, -0.012920651, -0.022855975, -0.013636588, 0.020302914, -0.015629057, -0.0054336973, 0.0021714529, 0.0043057576, 0.01707444, 0.019830124, 0.025557628, -0.017155489, 0.01218445, 0.011576579, 0.017290572, -0.0077334787, 0.0015610482, 0.022153545, -0.029150825, 0.009766472, 0.004261856, 0.008712827, -0.015318367, -0.0008598851, 0.0007011631, -0.028664527, 0.0072539356, -0.008868173, -0.002444995, -0.015304858, 0.0093207, 0.007112099, -0.010198736, -0.013440718, 0.027583865, 0.018844021, -0.0020059766, -0.027718948, -0.016236927, -0.04152439, 0.0053762873, 0.043712728, -0.00508586, 0.018047035, -0.014089115, 0.013224586, -0.0085777445, -0.0091180755, -0.008368367, -0.009428766, -0.024422934, 0.0063049803, 0.025314478, -0.038714673, -0.003434475, -0.004903498, -0.014345772, 0.012319533, -0.0010646197, 0.0061158645, 0.0018945334, -0.022612827, -0.013818949, 0.003961297, 0.0063556363, -0.01761477, 0.013393439, 0.010151457, -0.014548396, 0.2844299, -0.0051196306, 0.012407336, 0.023342272, 0.017155489, 0.014197181, 0.018425265, 0.021451116, -0.008341351, 0.02623304, -0.024436442, -0.006720359, -0.017114965, -0.0021393707, -0.006311734, -0.009590864, -0.030312534, -0.026192516, -0.028232263, -0.02010029, 0.028583478, -0.0018286806, -0.0035121476, -0.016007287, -0.0015965074, 0.0068351794, -0.032338772, -0.009806996, 0.027799997, 0.02212653, -0.022086004, 0.022680368, -0.013305636, -0.0040322156, -0.019303303, -0.013467735, 0.027799997, -0.008699319, 0.03517551, 0.01901963, -0.0035357869, -0.038768705, -0.002581766, -0.024868706, -0.00927342, 0.010056899, -0.039417103, -0.006977016, -0.023045091, 0.018357726, -0.020627113, -0.013082749, 0.014818561, 0.033095237, 0.0075781336, -0.016277453, 0.030933915, 0.011509038, -0.011043002, 0.03717473, -0.0015593597, 0.015493974, 0.002213666, -0.010448639, -0.013271865, -0.009881292, -0.03282507, -0.00081640546, -0.0038937558, -0.009712439, -0.009888046, 0.00075266336, 0.005724125, 0.0045928084, -0.056734692, -0.019776093, 0.03096093, -0.004741399, 0.0035526722, 0.04989951, -0.019911176, -0.02809718, -0.017412147, -0.020221865, 0.010955199, -0.019289795, 0.023382798, 0.00014616358, -0.01964101, -0.011529299, -0.004690743, -0.022815451, -0.017574245, 0.004683989, 0.012542419, 0.019897666, 0.018155102, 0.00031258957, -0.014994169, 0.017736346, -0.050007578, 0.045144603, 0.025206413, 0.016628668, 0.003355114, -0.01354203, 0.01638552, -0.007004033, 0.010333818, -0.007753741, -0.013602817, -0.02817823, 0.023504373, -0.004798809, -0.00074886414, 0.0026661928, 0.011536053, -0.017304081, 0.014710494, -0.006146258, 0.019708551, -0.030312534, -0.0066156704, 0.0018911563, 0.0048325798, -0.038525555, -0.026638288, 0.010354081, -0.0082400385, -0.058625847, 0.032392807, -0.015737122, 0.05867988, -0.010394606, 0.008665549, -0.008807385, 0.01568309, 0.0071593774, -0.003944412, -0.00927342, -0.008564237, -0.012197958, 0.01475102, -3.8889015e-05, 0.0091113215, 0.007436297, 0.009752964, 0.00021444363, 0.012447861, -0.061651696, -0.00048165387, -0.039768316, -0.009428766, -0.022761418, 0.037228763, -0.0021950922, -0.015264333, -0.015250825, 0.013629834, 0.034013797, -0.009577356, -0.033095237, 0.03447308, -0.014197181, -0.025287462, -0.008037414, -0.1720412, 0.021518657, 0.010252769, -0.020221865, 0.0071526235, 0.02793508, 0.007875316, 0.008760107, -0.020991836, 0.008881681, -0.013940524, -0.011063265, -0.016804274, 0.007389018, 0.0043260204, 0.014724003, -0.013082749, 0.02157269, 0.059274245, 0.016317979, 0.017114965, -0.004633333, -0.000100731515, 0.022234596, -0.004528644, 0.031258114, -0.008739844, 0.018006511, 0.0022373055, -0.0112996595, 0.006139504, -0.0022626335, 0.0103135565, 0.016547618, 0.0094422735, -0.0005694576, -0.022410203, -0.01955996, -0.02670583, 0.0033652452, 0.014724003, 0.0035121476, 0.004896744, 0.016912341, -0.011914285, 0.030852865, 0.013325898, -0.013791933, 0.028961709, -0.025719726, 0.0015272776, -0.02654373, 0.028151212, -0.01102274, 0.0067439987, 0.018114576, -0.0015500728, 0.005406681, 0.0049744165, -0.004640087, 0.014778036, -0.014021574, -1.6238933e-05, -0.018654907, -0.0007264911, 0.010164965, -0.019438386, 0.02335578, -0.027489308, 0.008814139, 0.005150024, -0.040713895, 0.02662478, 0.019627502, 0.032554906, 0.008895189, -0.014008066, -0.0014487609, 0.017493196, 0.0048562195, -0.0032706873, 0.04152439, 0.014345772, 0.008679057, -0.0075646252, -0.011056511, 0.005889601, 0.0021461248, 0.018965596, -0.0020633866, 0.023085617, 0.0012706206, -0.017830903, -0.016412536, 0.007706462, 0.008699319, -0.0017011964, -0.015480465, -0.0067406218, -0.009253158, 0.019627502, -0.00407274, -0.017520213, 0.008503449, 0.035121474, -0.004366545, 0.006281341, 0.0097732255, 0.048683766, -0.007004033, -0.023855587, -0.0065211123, 0.019357337, 0.03414888, 0.033311367, 0.019843634, -0.024152769, -0.016169386, 0.009354469, 0.029664138, -0.0122857625, -0.0027641277, 0.0028553084, 0.024503984, -0.025544118, -0.0026628156, -0.046846643, -0.01622342, 0.023045091, 0.055329833, -0.019857142, 0.013413702, -0.008712827, 0.035661805, -0.027610883, 0.028826626, -0.0037721815, 0.004987925, -0.036499318, 0.00013930393, -0.015642565, 0.012799076, 0.0040930025, 0.0151292505, -0.011657628, 0.038552575, 0.0077402326, 0.010779591, 0.007334985, 0.006244193, -0.017574245, -0.00037569847, -0.033581533, 0.030339552, 0.017601263, 0.008739844, 0.017830903, -0.024976771, -0.006608916, -0.036742467, -0.010448639, -0.0050791055, -0.037525944, -0.02345034, 0.01723654, -0.042415936, 0.015034693, 0.02490923, 0.018020019, -0.016736735, -0.0014597363, 0.00426861, -0.027448785, 0.027219143, -0.012488386, -0.016831292, 0.001968829, -0.0008957665, -0.017628279, -0.026368123, 0.015426433, 0.0053762873, 0.004363168, 0.018371234, -0.029042758, -0.025976384, 0.01887104, -0.020289406, -0.033716615, -0.0017020407, 0.011704907, 0.014778036, -0.020735178, 0.012873371, 0.015142759, 0.012258746, -0.023315256, -0.01161035, -0.029664138, 0.025949366, -0.024936248, -0.0039781826, -0.011015986, -0.022248104, 0.0197896, -0.00955034, -0.0050183185, -0.025017297, -0.0022626335, -5.0260223e-05, 0.008199514, 0.017803887, -0.0052817296, -0.002238994, -0.005997667, -0.0057984204, -0.017196015, 0.013940524, 0.028826626, -0.012400582, 0.011745431, -0.006098979, 0.00811171, -0.013136783, 0.007267444, 0.030015353, 0.0022423712, -0.039092902, -0.09088357, 0.016858308, -0.010117686, 0.018573858, -0.0013170553, 0.006561637, 0.002000911, -0.0051263846, -0.013406947, 0.005170286, -0.01246137, 0.008766861, -0.0105364425, 0.0077402326, -0.01731759, 0.0006412202, 0.019992225, -0.0058186827, 0.018006511, 0.01125238, -0.005220942, -0.018330708, 0.0051027453, 0.007355247, -0.0044644796, 0.015453449, -0.023882603, 0.012488386, -0.021126918, -0.008294071, 0.014859086, -0.017993001, 0.014264722, 0.05262818, -0.018236151, -0.045171622, 0.03050165, -0.0027675047, 0.017196015, 0.023180174, 0.0018725825, -0.03533761, 0.017817395, 0.0033770648, -0.013359669, -0.009901554, -0.0026780125, 0.01090792, 0.013386685, -0.040335663, 0.026287073, 0.009097813, -0.006244193, 0.0038633624, 0.0076321666, -0.038147327, 0.0038903789, -0.031933527, -0.0003130117, -0.018925073, 0.029637123, 0.011495529, 0.02080272, 0.0052918606, -0.021734789, -0.006335374, -0.015588531, 0.0028738822, -0.019411368, 0.0028418002, -0.015723614, 0.008010398, 0.003633722, 0.03258192, -0.015156267, 0.023544896, -0.010576967, 0.008516958, 0.004893367, 0.03895782, 0.047143824, -0.009631389, -0.011968318, 0.01187376, 0.017412147, 0.054978617, -0.031447228, -0.0015517613, 0.007112099, -0.0017408769, -0.006203668, 0.01769582, -0.00019787489, -0.025287462, -0.0003370733, 0.018992614, -0.030258501, -0.003846477, 0.015710106, 0.015737122, -0.0067271134, 0.0049710395, 0.014940135, -0.020924294, -0.035661805, 0.0050216955, -0.020654129, -0.0010156523, 0.0045793, 0.012745043, -0.008361612, -0.0032706873, -0.002904276, 0.009955588, 0.0044914964, 0.003008965, 0.0020785835, -0.00545396, -0.035904955, 0.060084738, -0.0053391396, 0.0006471301, 0.008213022, -0.0059537655, 0.025841301, -0.0037789356, -0.0022778304, -0.02793508, -0.007274198, -0.0035763117, -0.014494362, -0.0027455539, -0.00050782616, -0.0165206, -0.022612827, 0.005359402, -0.0017358114, 0.019816617, 0.0073620016, 0.060679104, 0.012704519, -0.027070552, 0.017655296, -0.0054201894, 0.022018462, 0.008982993, -0.0033145892, -0.023990668, -0.02988027, 0.013981049, -0.022437219, -0.018357726, -0.019924683, -0.028529445, -0.019654518, -0.008219776, 0.027286684, -0.022599319, 0.013670359, 0.03339242, -0.007841545, 0.024503984, 0.021180952, -0.027772982, -0.008179251, 0.0064839646, -0.008233285, -0.0077132164, -0.02530097, 0.007058066, -0.019708551, -0.023409814, -0.024990281, 0.009415257, -0.009874538, 0.0012343172, -0.017965985, 0.02553061, 0.006662949, -0.018519824, -0.019060154, -0.014062098, -0.030258501, -0.024774149, -0.031231096, -0.0012993257, -0.011941302, -0.019924683]"
