,text,n_tokens,embeddings
0,"01.xlsx
01.xlsx. 1 - 2 节 - 星期一 - 云 计算 ★ 2 - 9 ( 01 , 02 节 ) ★ 2 号 教学楼 113 ★ 2020 级 软件工程 1 班 , 2020 级物 联网 工程 1 班 
 1 - 2 节 - 星期三 - 专业英语 ★ 2 - 17 ( 01 , 02 节 ) ★ 1 号 教学楼 505 ★ 2020 级物 联网 工程 1 班 
 1 - 2 节 - 星期五 - 就业指导 ★ 2 - 9 ( 01 , 02 节 ) ★ 2 号 教学楼 616 ★ 2020 级 软件工程 1 班 , 2020 级物 联网 工程 1 班 
 3 - 4 节 - 星期一 - 移动 设备 开发 ★ 2 - 17 ( 03 , 04 , 05 节 ) ★ 软件 楼 502 ★ 2020 级物 联网 工程 1 班 
 3 - 4 节 - 星期五 - 软件工程 导论 ★ 2 - 13 ( 03 , 04 , 05 节 ) ★ 实训 中心 511 ★ 2020 级物 联网 工程 1 班 
 5 - 6 节 - 星期四 - 人工智能 概论 ★ 2 - 9 ( 06 , 07 节 ) ★ 2 号 教学楼 113 ★ 2020 级 软件工程 1 班 , 2020 级物 联网 工程 1 班 
 7 - 8 节 - 星期二 - Web 开发技术 Ⅱ ★ 2 - 15 ( 08 , 09 , 10 节 ) ★ 实训 中心 511 ★ 2020 级物 联网 工程 1 班 
 7 - 8 节 - 星期四 - 无线 传感 网 技术 ★ 2 - 20 ( 08 , 09 , 10 节 ) ★ 软件 楼 505 ★ 2020 级物 联网 工程 1 班",626,"[0.007893232, -0.016837051, 0.0005676284, -0.023569105, -0.0076305843, 0.008542937, -0.013512493, -0.012779847, -0.00977323, -0.03162822, 0.01302867, 0.023251165, -0.0068115406, 0.014970875, -0.018426755, -0.0095382305, -6.5823726e-05, -0.009835436, -0.011086465, -0.014120729, -0.02142646, 0.010982789, -0.02535234, -0.0031724984, -0.023278812, -0.011093377, 0.020085579, -0.016076757, -0.0057125706, -0.01463911, 0.01557911, -0.007067276, -0.015786463, -0.0025279766, 0.012061023, -0.021772048, -0.0046274243, 0.0038394835, 0.02063852, -0.0015188595, 0.038982335, 0.013754405, -0.019325284, 0.01734852, -0.00061471475, 0.020749107, -0.005667644, -0.0013650729, -0.007789555, 0.039479982, -0.01982293, 0.013021759, -0.008059113, -0.011466612, -0.008964554, 0.004776027, -0.008708819, 0.025255576, -0.00096591865, -0.034752335, -0.010346906, -0.016850874, -0.042051155, -0.008591319, -0.012572493, 0.017002933, -0.002958234, 0.013567788, 0.0062413206, -0.004026101, 0.022242049, 0.0063899234, 0.0066180113, -0.014860287, 0.044207625, -0.0019283814, -0.018316168, -0.011902053, 0.015606757, 0.006486688, 0.00671132, 0.012123229, -0.015662052, 0.0011499443, 0.0046758065, 0.0075061726, -0.014943228, 0.010167201, -0.022781165, -0.015122933, 0.014915581, 0.0069981585, 0.032042924, 0.020375872, -0.003818748, 0.027868222, -0.027702339, 0.015883228, 0.005180365, -0.025614988, 0.0006574813, -0.011266171, -0.021523224, 0.014252052, -0.03500116, -0.005093968, 0.036908805, 0.007824114, 0.012213082, -0.00059743534, -0.011010435, 0.015482346, -0.0025400722, -0.03469704, -0.016850874, -0.024246458, 0.0063761, -0.0065627173, -0.035830572, -0.012365141, 0.008093673, 0.052916445, 0.026458222, -0.01871705, 0.026789987, 0.016726462, -0.005764409, -0.036079396, 0.017721755, -0.01165323, 0.037351158, 0.0058335266, 0.017873814, 0.023804106, 0.0007555419, 0.019090286, -0.0038429394, 0.010574995, -0.02213146, -0.034641746, 0.014348816, 0.01389264, -0.0013668007, -0.005470659, -0.001160312, -0.0132222, 0.0027664325, 0.0041505126, 0.0012346134, 0.0052252915, -0.004921174, -0.014196758, 0.012613964, 0.01734852, 0.009787054, 0.023983812, 0.0016242639, 0.02181352, -0.004910806, 0.010540436, 0.014708228, 0.017555874, 0.0077688196, -0.009095878, 0.015827933, 0.018274697, 0.0005594207, 0.003417866, -0.008653525, 0.0008315713, -0.017099697, -0.011680877, -0.01483264, 0.0016475911, 0.028006457, 0.032512926, 0.008667349, -0.0051630856, -0.03331469, -0.011107201, -0.01463911, -0.0030204398, 0.01954646, -0.00087044993, -0.022007048, 0.02531087, 0.0075199963, 0.00039613032, 0.0018575359, 0.00515963, 0.029609986, 0.0075407317, -0.015924698, 0.00492463, -0.60115737, -0.025048222, -0.0048244093, 0.0052011004, 0.0112247, 0.0066180113, 0.02825528, 0.01538558, -0.011044995, -0.03641116, 0.020776754, -0.013844258, 0.014003228, -0.0042472775, -0.006745879, -0.022242049, -0.004537571, -0.014943228, -0.012012641, 0.005709115, -0.024896163, 0.016297933, -0.007858672, 0.009469113, -0.01283514, 0.0100013185, 0.016201168, -0.013001023, 0.008183525, -0.0039846306, -0.044677626, 0.012365141, 0.032402337, -0.0205694, 0.039369393, -0.011618671, -0.03798704, 0.012966464, 0.04434586, 0.03328704, -0.0269144, -0.009019849, -0.007741173, 0.0004488325, -0.018979697, 0.0027975354, 0.013153082, 0.008791761, 0.008542937, -0.021868812, 0.021937931, -0.034641746, -0.022477048, 0.014459405, 0.0006816725, 0.013083965, 0.010208672, -0.022712048, -0.009503672, -0.020389697, 0.0073679374, -0.011038083, 0.00019871314, -0.010865289, -0.026126457, 0.0022722415, -0.030743515, 0.004257645, 0.010388377, -0.014473228, 0.009545143, 0.023016166, 0.002980697, 0.004568674, 0.023458518, 0.025379987, 0.03386763, -0.0050213947, -0.017624991, 0.014238228, -0.009192643, -0.007471614, 0.016629698, -0.009358525, -0.009863083, -0.0076513197, 0.000116527975, -0.025449105, -0.0034023146, -0.010174112, 0.017486757, -0.019988814, 0.01604911, -0.007913967, 0.0046136007, 0.028393516, -0.012952641, -0.00033694837, 0.004623968, -0.019919695, -0.0007715254, -0.016201168, 0.014017052, -0.008148966, 0.017707933, 0.023085283, 0.008881614, -0.012745288, 0.02966528, -0.0037461747, -0.037959393, -0.017196462, -0.024246458, 0.009593525, -0.012510288, -0.036438804, 0.017293226, 0.012219994, 0.016809404, 0.012579406, 0.014943228, -0.0029979765, 0.028338222, -0.026568811, 0.006109997, 0.01141823, 0.006161835, 0.01090676, 0.025379987, -0.006600732, 0.006745879, -0.006873747, 0.0233894, -0.016159698, 0.029029397, -0.005709115, 0.008819408, -0.017666463, 0.004485733, -0.023596752, -0.013042494, -0.0077688196, 0.023334106, -0.035249982, -0.009344702, -0.011024259, -0.04163645, 0.011819112, -0.00061169086, 0.0062171295, -0.008639702, 0.0056711, -0.018039698, 0.012683082, -0.002897756, 0.009932201, 0.006282791, -0.013429552, -0.04846527, -0.016588228, -0.020693813, -0.0077619078, -0.009137348, 0.002864925, 0.013173817, -0.0044373507, -0.0123098465, 0.013574699, -0.0024502194, -0.01506764, -0.00370816, 0.004910806, -0.024204988, 0.021080872, -0.0072020553, -0.004890071, -0.017472932, -0.022629106, -0.014459405, -0.013277493, -0.004361321, 0.030494692, -0.009821612, -0.017749403, 0.0021046314, 0.013450287, 0.013885728, 0.006863379, -0.0046136007, 0.01538558, -0.009241025, 0.013298228, -0.02052793, 0.008107496, 0.010540436, 0.05239115, -0.015979992, -0.037019394, -0.005439556, 0.01922852, 0.026043518, 0.02381793, -0.015551463, -0.005760953, 0.020762932, -0.025656458, -0.000434361, -0.023638224, 0.021675283, 0.01244117, 0.023762636, -0.0226844, -0.025449105, -0.0034023146, 0.0007905327, -0.0037427188, 0.0006484096, 0.02605734, -0.014058523, 0.0107477885, -0.014514699, -0.0085705845, 0.01824705, 0.01848205, -0.022739695, 0.013685287, 0.022186754, 0.024453811, 0.018412933, -0.0069670556, -0.016062934, -0.021302048, 0.02319587, 5.359315e-06, 0.0060097766, -0.008653525, 0.036908805, -0.029250573, 0.029582338, 0.024218813, -0.0055743353, 0.0020389697, 0.028974103, -0.028835868, 0.009088966, 0.019449696, 0.021246754, 0.020071754, 0.0010263965, 0.011190142, -0.02213146, 0.029139986, -0.011832936, -0.01279367, 0.020196166, -0.020624695, -0.012143965, 0.027951162, 0.0026869471, 0.018675579, 0.009386172, -0.0044131596, 0.012627788, 0.017583521, 0.01506764, -0.009724848, -0.012579406, -0.02251852, -0.0094069075, -0.012669259, 0.0077066137, -0.008757202, -0.0075960257, 0.020071754, -0.004910806, -0.0018799991, 0.0017279403, -0.01989205, 0.03088175, 0.031213515, -0.025753222, 0.0074647022, 0.004872792, 0.01895205, -0.0037807333, -0.002232499, -0.001333106, -0.0005067185, 0.00013488735, -0.014583817, -0.025338518, 0.021951754, -0.01055426, -0.0075476435, -0.03395057, 0.008508379, -0.0037530863, -0.026112635, -0.041968215, 0.011231612, -0.008791761, -0.021219106, -0.0012017825, -0.01628411, 0.028476456, -0.0034904394, -0.00828029, 0.011943524, 0.00080306025, 0.009323966, -0.0066145556, -0.011190142, -0.016933816, -0.0031362118, 0.0022532342, -0.0037530863, -0.0017901462, -0.010505877, 0.033839982, 0.008798672, -0.016201168, -0.008259554, -0.021412637, 0.022850282, 0.012192347, 0.0467788, 0.008273378, -0.002436396, -0.0001941773, -0.0024208445, -0.021689108, -0.0346141, -0.0046827183, -0.021619989, -0.0038256599, -0.0115633765, 0.015910875, -0.0062171295, 0.015012345, -0.002455403, 0.023334106, -0.020693813, 0.031407043, 0.024550576, -0.026416752, -0.0025314325, 0.025089694, 0.0139617575, 0.0008432349, 0.012302935, 0.02213146, 0.022269694, 0.008584407, -0.042382922, -0.00851529, 0.012448082, 0.023569105, 0.0071398495, -0.023444694, 0.017638816, -0.001215606, 0.017182639, 0.029775867, -0.0047034537, -0.0014402382, 0.030218221, 0.016132051, -0.01730705, 0.001102426, 0.0065972763, 0.011881318, 0.016823227, -0.005349703, -0.02170293, 0.011978082, 0.017417638, -0.011874406, -0.03193234, -0.011134847, 0.017680285, -0.022007048, -0.020458814, 0.008148966, -0.041719392, -0.016062934, -0.036825866, 0.01538558, -0.009821612, -0.048603505, -0.015537639, -0.0060063205, 0.004344042, -0.0155238155, -0.016726462, -0.000781461, -0.006631835, -0.025932929, -0.0019612124, 0.026969694, 0.0078033786, 0.020486461, 0.0067251436, -0.0102847, 0.008771026, -0.01801205, -0.0070223496, 0.012738376, -0.004433895, -0.009448377, 0.011784553, 0.010118819, -0.019712344, 0.019034991, -0.0120471995, 0.002436396, -0.011701612, 0.012683082, -4.719437e-05, 0.017044403, -0.004074483, 0.0013140986, 0.010498965, -0.0011940068, -0.023182048, 0.003013528, -0.035692334, 0.005850806, -0.0049384534, 0.010685583, 0.013056317, 0.023486165, 0.019587932, -0.0327341, 0.0059233797, 0.011328377, 0.0030169839, 0.022297341, 0.010098083, 0.035526454, 0.021177636, 0.013864993, 0.009012937, 0.0114597, -0.017707933, 0.013602346, -0.03417175, 0.011632495, 0.0008069481, -0.017652638, 0.024495281, -0.020541755, -0.024744106, 4.1389572e-05, 0.004855512, 0.002522793, -0.0024865062, 0.016242638, -0.024536753, -0.019477343, -0.034448218, 0.0071122022, 0.018495873, 0.0032467998, -0.019422049, -0.017652638, 0.008605143, 0.008066026, -0.021025578, 0.012510288, -0.022145282, -0.03198763, -0.0056607327, 0.009787054, 0.029444104, 0.019159403, 0.033563513, -0.013401905, -0.010015142, -0.0004665439, -0.014611463, -0.021924106, -0.00376691, 0.021799695, 0.01487411, 0.03853998, -0.00040325808, -0.00017506196, 0.004167792, -0.0026143738, -0.0027042266, -0.01483264, -0.0030895574, -0.028338222, 0.023707341, 0.013574699, 0.008895437, 0.0019404769, -0.0048036743, -0.0028407339, 0.019836755, -0.00088988926, 0.0038913216, 0.004167792, -0.055819385, -0.009006025, -0.0066145556, -0.010063524, 0.011687788, -0.038042333, -0.013374258, -0.004855512, 0.0063864673, 0.022739695, -0.01055426, 0.016947638, -0.010934406, 0.021357343, 0.0029927928, 0.034199394, -0.013699111, 0.0075614667, -0.033452924, -0.005615806, 0.034558807, 0.00046783985, 0.029554691, -0.0017201646, -0.014196758, -0.0020700726, 0.0039189686, -0.022573812, -0.023845576, 0.005792056, -0.01604911, 0.004316395, -0.013001023, 0.004202351, -0.0006026192, 0.0060166884, 0.012061023, 0.0022808812, 0.007989996, -0.003500807, -0.0042196303, 0.016906168, -0.008688084, 0.036383513, 0.0017581793, 0.061708204, 0.05349703, 0.009469113, -0.015758816, -0.048188798, 0.0042852922, 0.0048209536, 0.021509402, 0.042687036, -0.009952936, -0.012842053, 0.033480573, -0.007983085, 0.0029392266, -0.023292636, 0.017320873, 0.023140578, 0.0039604395, -0.020942638, -0.023983812, -0.036715277, 0.015758816, 0.001098106, -0.015233522, -0.013083965, -0.002113271, -0.008847054, 0.013118523, -0.021689108, 0.037959393, 0.01401014, -0.01993352, 0.026264694, -0.017915286, -0.013802787, -0.0016588228, 0.004603233, 0.032789394, -0.022145282, 0.013388081, 0.004440807, 0.010644113, -0.017016757, -0.012918082, 0.0010212128, 0.03677057, -0.012945729, -0.01824705, -0.0012415252, 0.013118523, 0.033038218, 0.015330287, 0.004140145, -0.0035975717, -0.0046758065, -0.00973176, 0.012689994, 0.022808813, 0.02546293, -0.014818816, -0.006690585, -0.017804697, 0.0028856604, -0.002958234, 0.015357934, -0.024439989, -0.000104756386, -0.013768229, -0.016297933, 0.018357638, -0.026458222, 0.0140930815, 0.008978378, 0.0119158765, -0.026181752, 0.000112856105, 0.005684924, -0.0025538958, -0.022200577, 0.015509993, -0.011604847, -0.015634404, 0.018675579, -0.024204988, -0.024702635, -0.04827174, 0.01707205, 0.003360844, -0.02272587, 0.009932201, 0.06579997, 0.0006285383, -0.008784848, 0.0040122773, -0.018855285, 0.028669987, -0.02405293, 0.008556761, 0.00144715, -0.007983085, 0.032153513, -0.0118122, -0.003269263, 0.0048486004, -0.024550576, -0.024260283, 0.015371758, -0.0038256599, 0.0035802925, -0.0065972763, -0.014252052, -0.03068822, -0.01604911, 0.023209695, -0.023831753, 0.017887639, 0.027329104, -0.006113453, 0.018634109, 0.034835275, 0.004122866, -0.013070141, 0.0022808812, -0.032402337, -0.032927632, -0.018399108, -0.019574108, -0.011480436, 0.0059510265, -0.010333084, 0.0006713048, -0.026693223, -0.029333515, -0.021924106, 0.00034969192, 0.018495873, 0.007796467, 0.0051458064, 0.012475729, 0.0074024964, -0.03254057, 0.009427642, -0.04296351, -0.00729882, -0.011466612, -0.010381466, 0.014023963, -0.026651751, -0.016740287, -0.003215697, 0.004084851, 0.02044499, 0.015233522, 0.030743515, -0.017099697, 0.0055985264, 0.0018074256, 0.013215288, -0.00329691, 0.00283555, 0.014666758, -0.033922926, 0.00079139665, 0.005532865, 0.012862788, -0.017002933, 0.0011775914, 7.608337e-05, -0.013007935, 0.00095382304, -0.0114527885, -0.0007901007, -0.0036597776, 0.0028562853, 0.0074923495, -0.008487643, -0.014404111, 0.016906168, 0.028103221, 0.0015033081, -0.02680381, -0.021246754, -0.046834096, 0.0010479958, 0.050953504, -0.00017052611, 0.0057367617, -0.012551758, 0.022629106, -0.0077549964, -0.013132347, -0.008542937, -0.012586317, -0.022933224, -0.00047259167, 0.0238594, -0.033093512, -0.00045401632, -0.002284337, -0.016104404, 0.0062931585, -0.0008769297, 0.00024752747, -0.0036874246, -0.027163222, -0.0016907896, -0.0009374076, 0.009524407, -0.021564696, 0.01585558, 0.007616761, -0.012945729, 0.25877634, -0.0075545553, 0.0006229225, 0.026693223, 0.006825364, 0.011798376, 0.024467636, 0.0252694, -0.007796467, 0.03818057, -0.02648587, -0.0019059182, -0.0226844, -0.0046792626, -0.004693086, -0.006455585, -0.026402928, -0.022850282, -0.03417175, -0.022159107, 0.01660205, -0.010181025, -0.0059683057, -0.020417344, 0.0018851829, 0.005422277, -0.03359116, -0.0024778664, 0.027356751, 0.020223813, -0.024025282, 0.013464111, -0.0063000703, 0.005622718, -0.019850578, -0.019491168, 0.023417048, -0.0038636746, 0.023458518, 0.021467932, -0.0033452925, -0.036632337, -0.004399336, -0.021647636, -0.01946352, 0.013083965, -0.036715277, -0.0051630856, -0.02114999, 0.010934406, -0.021633813, 0.00022031239, 0.020279108, 0.026817635, 0.0145561695, -0.011494259, 0.04199586, 0.011570289, -0.00364941, 0.03453116, -0.0002490394, 0.019159403, -0.01208867, -0.010844554, -0.0003071414, -0.0114527885, -0.034005865, 0.0015154036, -0.005995953, -0.018786168, -0.008895437, -0.0053531593, 0.003970807, 0.0100013185, -0.06508114, -0.023734989, 0.043820567, 0.002229043, 0.009952936, 0.060215265, -0.013927199, -0.031241162, -0.01656058, -0.0100220535, 0.012074847, -0.01781852, 0.035084102, -0.0031223882, -0.0095382305, -0.007796467, -0.010339995, -0.026499692, -0.018495873, 0.0055847033, 0.007008526, 0.015136757, 0.016477639, 0.0019750358, -0.004814042, 0.009199554, -0.041332334, 0.05017939, 0.025656458, 0.011086465, -0.0025124252, -0.018399108, 0.032817043, -0.0144455815, 0.020500284, -0.0018886388, -0.017721755, -0.028034104, 0.022214402, -0.00031470114, 0.005349703, 0.00010378442, 0.0006108269, -0.019961167, 0.0058646295, -0.015537639, 0.019435873, -0.034752335, -0.009075142, 0.005650365, 0.0020165064, -0.031130573, -0.019961167, 0.009358525, -0.010803083, -0.050345268, 0.02821381, -0.018592637, 0.06463879, -0.017279403, 0.013602346, 0.002140918, 0.024688812, -0.0022515063, -0.0057160268, -0.011584112, -0.008093673, -0.021454107, 0.013042494, -0.0058162473, 0.0057851444, 0.0045583067, 0.01604911, 0.0028459178, 0.011632495, -0.05512821, -0.0011957347, -0.03632822, -0.0025072414, -0.012427347, 0.03284469, 0.0055052177, -0.006631835, -0.016809404, 0.007208967, 0.025020575, -0.010664848, -0.031738807, 0.03193234, -0.012814405, -0.03190469, -0.013906464, -0.17771521, 0.025974398, 0.02836587, -0.018412933, 0.020085579, 0.020514108, 0.024771752, 0.004136689, -0.008383966, 0.0019059182, -0.012620877, -0.012296024, -0.020624695, 0.0036943364, 0.0055432324, 0.017044403, -0.0142244045, 0.018634109, 0.049488213, 0.008618967, 0.01036073, -0.0047311005, -0.010568083, 0.021163814, -0.011922788, 0.027688516, -0.009780142, 0.008888525, -0.0002520633, -0.011528818, 0.0037427188, -0.0019802197, 0.013450287, 0.01463911, 0.0059752176, -0.009662642, -0.020168519, -0.009766319, -0.020624695, 0.017984403, 0.010892936, 0.001070459, 0.008204261, 0.0125172, -0.021454107, 0.030992338, 0.015952345, -0.010761612, 0.033839982, -0.018412933, 0.002318896, -0.025338518, 0.03256822, -0.008729555, 0.007831026, 0.0023258077, -0.00087563373, 0.00945529, 0.012019553, -0.0039811744, 0.012710729, -0.026084987, -6.6849694e-05, -0.028752927, -0.004122866, 0.001708933, -0.015399404, 0.025518224, -0.031102926, 0.011024259, 3.4936795e-05, -0.032623515, 0.012061023, 0.006745879, 0.039479982, 0.016671168, -0.017431462, -0.0025919105, 0.024509106, 0.0077688196, 0.004751836, 0.038152922, 0.020583225, 0.014279699, -0.00792779, -0.012351317, 0.012012641, 0.007001614, 0.028587045, -0.008045291, 0.023914695, -0.004458086, -0.010768524, -0.020749107, 0.0149294045, 0.0083286725, -0.005709115, -0.011024259, -0.009192643, 0.00027863038, 0.008715731, 0.0053738942, -0.01326367, 0.007409408, 0.028669987, 0.001883455, 0.004461542, 0.018786168, 0.05772703, 0.00026480685, -0.023029989, -0.010167201, 0.015786463, 0.040834688, 0.020832049, 0.02836587, -0.016809404, -0.020223813, -0.0030498146, 0.022947047, -0.008245732, 0.00023802379, -0.0003617875, 0.019712344, -0.0374341, -0.0075130844, -0.043267626, -0.0079761725, 0.018813815, 0.058832914, -0.011514994, 0.021689108, -0.0049557327, 0.028421162, -0.029554691, 0.021689108, 0.00081299595, -0.0025297047, -0.027992634, 0.0023811017, -0.01730705, 0.010215583, 0.0050213947, 0.012627788, -0.008584407, 0.04415233, -0.0032658072, 0.00937926, 0.015565286, 0.0038636746, -0.028310575, 0.0075476435, -0.033895276, 0.015565286, 0.008390878, 0.013885728, 0.02067999, -0.025117341, -0.0067044087, -0.026831457, -0.0059821294, -0.0014989882, -0.034282338, -0.027011164, 0.01083073, -0.040447626, 0.014887934, 0.028089399, 0.02531087, -0.013844258, 0.0009097606, -0.006538526, -0.02202087, 0.015122933, -0.015247346, -0.029416457, -0.0011214332, -0.0075614667, -0.008999113, -0.019919695, 0.00973176, 0.007934702, 0.0105957305, 0.011680877, -0.026610281, -0.021716755, 0.026237046, -0.011591024, -0.026306164, -0.0031966895, 0.016353227, 0.009572789, -0.023499988, 0.014417934, 0.017210286, 0.008722642, -0.017942932, -0.00973176, -0.024730282, 0.013035581, -0.023334106, -0.021993225, 0.0046481593, -0.023707341, 0.016837051, 0.005470659, -0.014086169, -0.031849395, -0.007989996, 0.0021029033, 0.003096469, 0.021094695, -0.007471614, -0.0026489326, 0.009641907, -0.0118122, -0.009137348, 0.015675874, 0.03323175, -0.007817202, 0.016436169, 0.006801173, 0.008536025, -0.019131755, 0.0018022418, 0.01871705, -0.004693086, -0.031324103, -0.09565878, 0.017154992, -0.01083073, 0.017210286, -0.002140918, 0.0040952186, 0.009310142, 0.0027024986, 0.00093999953, -0.0022947048, -0.013588523, 0.007831026, -0.019670872, 0.009607349, -0.0123098465, -0.006348453, 0.015979992, -0.0037427188, 0.0127729345, 0.0057505853, -0.0041539688, -0.006085806, 0.007644408, 0.012116318, -0.0022359549, 0.014058523, -0.022573812, 0.0003738831, -0.014625287, -0.0034247776, 0.02138499, -0.025573516, 0.00081472384, 0.041028216, -0.015482346, -0.041304685, 0.025836164, 0.0053946297, 0.013878817, 0.018661756, 0.0004570402, -0.033701748, 0.010139554, 0.0074577904, -0.017154992, -0.012150876, -0.00029094194, 0.011445877, 0.016145874, -0.03677057, 0.020431167, 0.00706382, -0.014957052, -0.0002553032, 0.01291117, -0.03928645, 0.003739263, -0.024965283, 0.0091857305, -0.0030480868, 0.030079985, 0.004375145, 0.016864698, 0.008273378, -0.020804401, -0.009918378, -0.012296024, 0.0038118365, -0.018744696, 0.005899188, -0.012544847, 0.0076582315, -0.0007749812, 0.030854102, -0.022864107, 0.015924698, -0.0018990064, 0.0061894823, -0.0027145944, 0.038705863, 0.04661292, -0.012081759, -0.01267617, 0.017224109, 0.023043811, 0.041028216, -0.027052633, 0.0010333083, 0.009137348, 0.002372462, -0.00016577427, 0.014625287, -0.0014445581, -0.024108224, 0.002958234, 0.016242638, -0.021412637, 0.0031154763, 0.0031102926, 0.020002637, 0.0047691152, -0.00063761, 0.008556761, -0.024868518, -0.030107632, 0.0036839687, -0.013401905, 0.003677057, 0.008895437, -0.0010272606, -0.003929336, -0.007934702, -0.0031673147, 0.007499261, -0.0044062478, -0.0027612487, -0.0011888229, -0.0036321306, -0.04006057, 0.056455266, -0.0044995565, 0.0022238593, 0.012240729, -0.013332788, 0.031849395, -0.0013987677, 0.0027007707, -0.030494692, -0.004264557, -0.0046274243, -0.016961463, 0.0006596412, 0.0050490415, -0.017832344, -0.016173521, 0.011888229, 1.3094548e-05, 0.021136167, 0.021495577, 0.06297997, 0.021592343, -0.03469704, 0.023679694, -0.01401014, 0.021689108, -0.0034783438, 0.00022420025, -0.017168814, -0.0383741, 0.01534411, -0.016228816, -0.023071459, -0.015482346, -0.0327341, -0.030301161, -0.0049972036, 0.021523224, -0.010996613, 0.015150581, 0.034835275, -0.013401905, 0.019961167, 0.020942638, -0.030273514, -0.009925289, 0.009759407, -0.009144261, -0.0022739696, -0.029775867, -0.0036839687, -0.016076757, -0.02778528, -0.029886456, 0.01361617, -0.013236023, -0.00584735, -0.02637528, 0.026541164, 0.01750058, -0.01012573, -0.0084599955, -0.012137053, -0.030384103, -0.013947934, -0.02578087, -0.0020994474, -0.0065799966, -0.014887934]"
